"study_id","estimand_id","target","k","removal_fraction","direction","beta_original","beta_mis","delta_mis","abs_delta_mis","relative_change_mis","valid_mis","refit_error_mis","nested_mis","mis_positions","mis_ids","N","beta_after","delta_beta","abs_delta_beta","relative_change","nested","valid_refit","refit_error"
"10_TPoI","tableA5_price_support_distribution_information","T1",86,0.0472787245739417,"Increase",-0.116782146310028,0.0565386166565795,0.173320762966607,0.173320762966607,1.48413750254669,TRUE,,TRUE,"4;7;18;45;49;59;62;74;91;93;100;104;114;119;123;166;169;183;216;218;220;224;226;227;239;245;269;283;290;292;309;336;337;357;385;412;414;419;423;433;442;450;463;464;467;497;504;521;567;569;589;590;597;604;613;627;633;662;669;672;673;684;685;691;700;732;759;763;784;816;829;847;897;902;911;934;1000;1013;1019;1028;1036;1037;1042;1070;1112;1122","6;10;27;60;66;79;84;97;118;122;131;137;148;153;158;216;221;236;274;276;278;284;286;287;300;309;344;361;370;372;396;432;433;459;495;531;533;539;543;555;565;578;597;598;601;640;648;670;735;737;767;768;777;787;796;814;821;856;864;867;868;881;882;889;902;939;973;978;1007;1044;1061;1081;1152;1159;1176;1202;1293;1308;1318;1330;1340;1341;1348;1385;1428;1444",1819,0.0565386166565795,0.173320762966607,0.173320762966607,1.48413750254669,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",87,0.0478284771852666,"Increase",-0.116782146310028,0.0590681565375645,0.175850302847592,0.175850302847592,1.50579783300739,TRUE,,TRUE,"4;7;18;45;49;59;62;74;91;93;100;104;114;119;123;166;169;183;216;218;220;224;226;227;239;245;269;283;290;292;309;336;337;357;385;412;414;419;423;433;442;450;463;464;467;497;504;521;567;569;589;590;597;604;613;627;633;662;669;672;673;684;685;691;700;732;759;763;784;816;829;847;897;902;911;934;1000;1013;1019;1028;1036;1037;1042;1070;1112;1122;1130","6;10;27;60;66;79;84;97;118;122;131;137;148;153;158;216;221;236;274;276;278;284;286;287;300;309;344;361;370;372;396;432;433;459;495;531;533;539;543;555;565;578;597;598;601;640;648;670;735;737;767;768;777;787;796;814;821;856;864;867;868;881;882;889;902;939;973;978;1007;1044;1061;1081;1152;1159;1176;1202;1293;1308;1318;1330;1340;1341;1348;1385;1428;1444;1452",1819,0.0590681565375645,0.175850302847592,0.175850302847592,1.50579783300739,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",88,0.0483782297965915,"Increase",-0.116782146310028,0.0616125760649034,0.178394722374931,0.178394722374931,1.52758557717665,TRUE,,TRUE,"4;7;18;45;49;59;62;74;91;93;100;104;114;119;123;166;169;183;216;218;220;224;226;227;239;245;269;283;290;292;309;336;337;357;385;412;414;419;423;433;442;450;463;464;467;497;504;521;567;569;589;590;597;604;613;627;633;662;669;672;673;684;685;691;700;732;759;763;784;816;829;847;897;902;911;934;1000;1013;1019;1028;1036;1037;1042;1070;1112;1122;1130;1183","6;10;27;60;66;79;84;97;118;122;131;137;148;153;158;216;221;236;274;276;278;284;286;287;300;309;344;361;370;372;396;432;433;459;495;531;533;539;543;555;565;578;597;598;601;640;648;670;735;737;767;768;777;787;796;814;821;856;864;867;868;881;882;889;902;939;973;978;1007;1044;1061;1081;1152;1159;1176;1202;1293;1308;1318;1330;1340;1341;1348;1385;1428;1444;1452;1523",1819,0.0616125760649034,0.178394722374931,0.178394722374931,1.52758557717665,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",89,0.0489279824079164,"Increase",-0.116782146310028,0.0641720069168924,0.18095415322692,0.18095415322692,1.54950186260947,TRUE,,TRUE,"4;7;18;45;49;59;62;74;91;93;100;104;114;119;123;166;169;183;216;218;220;224;226;227;239;245;269;283;290;292;309;336;337;357;385;412;414;419;423;433;442;450;463;464;467;497;504;521;567;569;589;590;597;604;613;627;633;662;669;672;673;684;685;691;700;732;759;763;784;816;829;847;897;902;911;934;1000;1013;1019;1028;1036;1037;1042;1070;1112;1122;1130;1183;1194","6;10;27;60;66;79;84;97;118;122;131;137;148;153;158;216;221;236;274;276;278;284;286;287;300;309;344;361;370;372;396;432;433;459;495;531;533;539;543;555;565;578;597;598;601;640;648;670;735;737;767;768;777;787;796;814;821;856;864;867;868;881;882;889;902;939;973;978;1007;1044;1061;1081;1152;1159;1176;1202;1293;1308;1318;1330;1340;1341;1348;1385;1428;1444;1452;1523;1538",1819,0.0641720069168924,0.18095415322692,0.18095415322692,1.54950186260947,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",90,0.0494777350192413,"Increase",-0.116782146310028,0.0667465823301412,0.183528728640169,0.183528728640169,1.57154783020468,TRUE,,TRUE,"4;7;18;45;49;59;62;74;91;93;100;104;114;119;123;166;169;183;216;218;220;224;226;227;239;245;269;283;290;292;309;336;337;357;385;412;414;419;423;433;442;450;463;464;467;497;504;521;567;569;589;590;597;604;613;627;633;662;669;672;673;684;685;691;700;732;759;763;784;816;829;847;897;902;911;934;1000;1013;1019;1028;1036;1037;1042;1070;1112;1122;1130;1183;1194;1226","6;10;27;60;66;79;84;97;118;122;131;137;148;153;158;216;221;236;274;276;278;284;286;287;300;309;344;361;370;372;396;432;433;459;495;531;533;539;543;555;565;578;597;598;601;640;648;670;735;737;767;768;777;787;796;814;821;856;864;867;868;881;882;889;902;939;973;978;1007;1044;1061;1081;1152;1159;1176;1202;1293;1308;1318;1330;1340;1341;1348;1385;1428;1444;1452;1523;1538;1582",1819,0.0667465823301412,0.183528728640169,0.183528728640169,1.57154783020468,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",1,0.000549752611324904,"Decrease",-0.116782146310028,-0.118523041521169,-0.00174089521114101,0.00174089521114101,0.0149072034223396,TRUE,,,"11","16",1819,-0.118523041521169,-0.00174089521114101,0.00174089521114101,0.0149072034223396,,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",2,0.00109950522264981,"Decrease",-0.116782146310028,-0.120271473075206,-0.00348932676517882,0.00348932676517882,0.0298789401927545,TRUE,,TRUE,"11;12","16;17",1819,-0.120271473075206,-0.00348932676517882,0.00348932676517882,0.0298789401927545,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",3,0.00164925783397471,"Decrease",-0.116782146310028,-0.122027490015605,-0.00524534370557703,0.00524534370557703,0.0449156302681057,TRUE,,TRUE,"11;12;17","16;17;26",1819,-0.122027490015605,-0.00524534370557703,0.00524534370557703,0.0449156302681057,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",4,0.00219901044529962,"Decrease",-0.116782146310028,-0.12379114181227,-0.00700899550224211,0.00700899550224211,0.0600176972568646,TRUE,,TRUE,"11;12;17;33","16;17;26;45",1819,-0.12379114181227,-0.00700899550224211,0.00700899550224211,0.0600176972568646,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",5,0.00274876305662452,"Decrease",-0.116782146310028,-0.125562478366223,-0.00878033205619494,0.00878033205619494,0.0751855684591147,TRUE,,TRUE,"11;12;17;33;39","16;17;26;45;54",1819,-0.125562478366223,-0.00878033205619494,0.00878033205619494,0.0751855684591147,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",6,0.00329851566794942,"Decrease",-0.116782146310028,-0.127341550014288,-0.0105594037042603,0.0105594037042603,0.0904196749067075,TRUE,,TRUE,"11;12;17;33;39;52","16;17;26;45;54;69",1819,-0.127341550014288,-0.0105594037042603,0.0105594037042603,0.0904196749067075,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",7,0.00384826827927433,"Decrease",-0.116782146310028,-0.129128407533891,-0.0123462612238638,0.0123462612238638,0.10572045140434,TRUE,,TRUE,"11;12;17;33;39;52;55","16;17;26;45;54;69;72",1819,-0.129128407533891,-0.0123462612238638,0.0123462612238638,0.10572045140434,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",8,0.00439802089059923,"Decrease",-0.116782146310028,-0.1309231021479,-0.0141409558378725,0.0141409558378725,0.121088336571001,TRUE,,TRUE,"11;12;17;33;39;52;55;58","16;17;26;45;54;69;72;77",1819,-0.1309231021479,-0.0141409558378725,0.0141409558378725,0.121088336571001,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",9,0.00494777350192413,"Decrease",-0.116782146310028,-0.132725685529431,-0.015943539219403,0.015943539219403,0.136523772881146,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61","16;17;26;45;54;69;72;77;82",1819,-0.132725685529431,-0.015943539219403,0.015943539219403,0.136523772881146,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",10,0.00549752611324904,"Decrease",-0.116782146310028,-0.134536209806901,-0.0177540634968737,0.0177540634968737,0.152027206707959,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75","16;17;26;45;54;69;72;77;82;98",1819,-0.134536209806901,-0.0177540634968737,0.0177540634968737,0.152027206707959,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",11,0.00604727872457394,"Decrease",-0.116782146310028,-0.136354727569056,-0.0195725812590287,0.0195725812590287,0.16759908836637,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113","16;17;26;45;54;69;72;77;82;98;147",1819,-0.136354727569056,-0.0195725812590287,0.0195725812590287,0.16759908836637,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",12,0.00659703133589885,"Decrease",-0.116782146310028,-0.13818129186999,-0.0213991455599619,0.0213991455599619,0.183239872156078,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116","16;17;26;45;54;69;72;77;82;98;147;150",1819,-0.13818129186999,-0.0213991455599619,0.0213991455599619,0.183239872156078,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",13,0.00714678394722375,"Decrease",-0.116782146310028,-0.140015956234328,-0.0232338099243006,0.0232338099243006,0.198950016405937,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177","16;17;26;45;54;69;72;77;82;98;147;150;230",1819,-0.140015956234328,-0.0232338099243006,0.0232338099243006,0.198950016405937,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",14,0.00769653655854865,"Decrease",-0.116782146310028,-0.141858774662512,-0.0250766283524847,0.0250766283524847,0.214729983519163,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180","16;17;26;45;54;69;72;77;82;98;147;150;230;233",1819,-0.141858774662512,-0.0250766283524847,0.0250766283524847,0.214729983519163,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",15,0.00824628916987356,"Decrease",-0.116782146310028,-0.143709801636033,-0.0269276553260049,0.0269276553260049,0.230580240018184,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247",1819,-0.143709801636033,-0.0269276553260049,0.0269276553260049,0.230580240018184,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",16,0.00879604178119846,"Decrease",-0.116782146310028,-0.145569092122829,-0.0287869458128009,0.0287869458128009,0.246501256590872,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256",1819,-0.145569092122829,-0.0287869458128009,0.0287869458128009,0.246501256590872,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",17,0.00934579439252336,"Decrease",-0.116782146310028,-0.147436701582724,-0.0306545552726965,0.0306545552726965,0.262493508137076,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260",1819,-0.147436701582724,-0.0306545552726965,0.0306545552726965,0.262493508137076,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",18,0.00989554700384827,"Decrease",-0.116782146310028,-0.149312685972932,-0.0325305396629039,0.0325305396629039,0.278557473815761,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285",1819,-0.149312685972932,-0.0325305396629039,0.0325305396629039,0.278557473815761,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",19,0.0104452996151732,"Decrease",-0.116782146310028,-0.15119710175366,-0.0344149554436322,0.0344149554436322,0.294693637093028,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292",1819,-0.15119710175366,-0.0344149554436322,0.0344149554436322,0.294693637093028,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",20,0.0109950522264981,"Decrease",-0.116782146310028,-0.153090005893745,-0.036307859583717,0.036307859583717,0.310902485790325,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306",1819,-0.153090005893745,-0.036307859583717,0.036307859583717,0.310902485790325,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",21,0.011544804837823,"Decrease",-0.116782146310028,-0.154991455876455,-0.0382093095664273,0.0382093095664273,0.327184512134167,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364",1819,-0.154991455876455,-0.0382093095664273,0.0382093095664273,0.327184512134167,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",22,0.0120945574491479,"Decrease",-0.116782146310028,-0.156901509705246,-0.0401193633952181,0.0401193633952181,0.343540212805399,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387",1819,-0.156901509705246,-0.0401193633952181,0.0401193633952181,0.343540212805399,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",23,0.0126443100604728,"Decrease",-0.116782146310028,-0.158820225909673,-0.0420380795996456,0.0420380795996456,0.359970088989844,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400",1819,-0.158820225909673,-0.0420380795996456,0.0420380795996456,0.359970088989844,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",24,0.0131940626717977,"Decrease",-0.116782146310028,-0.160747663551404,-0.0439655172413768,0.0439655172413768,0.376474646429765,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450",1819,-0.160747663551404,-0.0439655172413768,0.0439655172413768,0.376474646429765,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",25,0.0137438152831226,"Decrease",-0.116782146310028,-0.162683882230211,-0.0459017359201829,0.0459017359201829,0.393054395475188,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463",1819,-0.162683882230211,-0.0459017359201829,0.0459017359201829,0.393054395475188,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",26,0.0142935678944475,"Decrease",-0.116782146310028,-0.164628942090204,-0.0478467957801767,0.0478467957801767,0.409709851137307,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510",1819,-0.164628942090204,-0.0478467957801767,0.0478467957801767,0.409709851137307,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",27,0.0148433205057724,"Decrease",-0.116782146310028,-0.166582903826007,-0.0498007575159796,0.0498007575159796,0.426441533141299,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518",1819,-0.166582903826007,-0.0498007575159796,0.0498007575159796,0.426441533141299,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",28,0.0153930731170973,"Decrease",-0.116782146310028,-0.168545828689015,-0.0517636823789869,0.0517636823789869,0.443249965979963,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522",1819,-0.168545828689015,-0.0517636823789869,0.0517636823789869,0.443249965979963,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",29,0.0159428257284222,"Decrease",-0.116782146310028,-0.170517778493924,-0.0537356321838967,0.0537356321838967,0.460135678969642,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579",1819,-0.170517778493924,-0.0537356321838967,0.0537356321838967,0.460135678969642,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",30,0.0164925783397471,"Decrease",-0.116782146310028,-0.172498815625142,-0.0557166693151146,0.0557166693151146,0.477099206305052,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696",1819,-0.172498815625142,-0.0557166693151146,0.0557166693151146,0.477099206305052,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",31,0.017042330951072,"Decrease",-0.116782146310028,-0.174489003043326,-0.057706856733298,0.057706856733298,0.494141087115325,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828",1819,-0.174489003043326,-0.057706856733298,0.057706856733298,0.494141087115325,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",32,0.0175920835623969,"Decrease",-0.116782146310028,-0.176488404292141,-0.0597062579821137,0.0597062579821137,0.511261865521878,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831",1819,-0.176488404292141,-0.0597062579821137,0.0597062579821137,0.511261865521878,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",33,0.0181418361737218,"Decrease",-0.116782146310028,-0.178497083505005,-0.0617149371949775,0.0617149371949775,0.528462090696121,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880",1819,-0.178497083505005,-0.0617149371949775,0.0617149371949775,0.528462090696121,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",34,0.0186915887850467,"Decrease",-0.116782146310028,-0.180515105411859,-0.0637329591018309,0.0637329591018309,0.545742316917482,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887",1819,-0.180515105411859,-0.0637329591018309,0.0637329591018309,0.545742316917482,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",35,0.0192413413963716,"Decrease",-0.116782146310028,-0.182542535346276,-0.0657603890362481,0.0657603890362481,0.563103103634271,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908",1819,-0.182542535346276,-0.0657603890362481,0.0657603890362481,0.563103103634271,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",36,0.0197910940076965,"Decrease",-0.116782146310028,-0.184579439252336,-0.0677972929423087,0.0677972929423087,0.580545015522524,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911",1819,-0.184579439252336,-0.0677972929423087,0.0677972929423087,0.580545015522524,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",37,0.0203408466190214,"Decrease",-0.116782146310028,-0.186625883691908,-0.06984373738188,0.06984373738188,0.598068622548366,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938",1819,-0.186625883691908,-0.06984373738188,0.06984373738188,0.598068622548366,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",38,0.0208905992303463,"Decrease",-0.116782146310028,-0.188681935851879,-0.0718997895418514,0.0718997895418514,0.615674500029955,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986",1819,-0.188681935851879,-0.0718997895418514,0.0718997895418514,0.615674500029955,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",39,0.0214403518416712,"Decrease",-0.116782146310028,-0.190747663551408,-0.0739655172413806,0.0739655172413806,0.633363228699535,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017",1819,-0.190747663551408,-0.0739655172413806,0.0739655172413806,0.633363228699535,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",40,0.0219901044529962,"Decrease",-0.116782146310028,-0.192823135249509,-0.0760409889394818,0.0760409889394818,0.651135394768408,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031",1819,-0.192823135249509,-0.0760409889394818,0.0760409889394818,0.651135394768408,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",41,0.0225398570643211,"Decrease",-0.116782146310028,-0.194908420052582,-0.0781262737425542,0.0781262737425542,0.668991589991404,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032",1819,-0.194908420052582,-0.0781262737425542,0.0781262737425542,0.668991589991404,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",42,0.023089609675646,"Decrease",-0.116782146310028,-0.197003587722019,-0.0802214414119913,0.0802214414119913,0.68693241173204,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036",1819,-0.197003587722019,-0.0802214414119913,0.0802214414119913,0.68693241173204,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",43,0.0236393622869709,"Decrease",-0.116782146310028,-0.199108708682044,-0.0823265623720164,0.0823265623720164,0.704958463029612,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071",1819,-0.199108708682044,-0.0823265623720164,0.0823265623720164,0.704958463029612,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",44,0.0241891148982958,"Decrease",-0.116782146310028,-0.201223854027593,-0.0844417077175658,0.0844417077175658,0.7230703526667,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130",1819,-0.201223854027593,-0.0844417077175658,0.0844417077175658,0.7230703526667,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",45,0.0247388675096207,"Decrease",-0.116782146310028,-0.203349095532304,-0.0865669492222766,0.0865669492222766,0.741268695237565,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156",1819,-0.203349095532304,-0.0865669492222766,0.0865669492222766,0.741268695237565,TRUE,TRUE,
