"study_id","estimand_id","target","k","removal_fraction","direction","beta_original","beta_mis","delta_mis","abs_delta_mis","relative_change_mis","valid_mis","refit_error_mis","nested_mis","mis_positions","mis_ids","N","beta_after","delta_beta","abs_delta_beta","relative_change","nested","valid_refit","refit_error"
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",19,0.0107344632768362,"Decrease",0.0231123123505876,0.0697952159853883,0.0466829036348007,0.0466829036348007,2.01982834632354,TRUE,,TRUE,"1441;632;1051;1636;1083;380;1442;1194;391;94;1616;1124;223;363;549;46;1536;285;1714","2950;1296;2148;3346;2214;780;2952;2440;803;195;3306;2298;459;745;1126;94;3143;586;3504",1770,0.0697952159853883,0.0466829036348007,0.0466829036348007,2.01982834632354,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",20,0.0112994350282486,"Decrease",0.0231123123505876,0.0720555364706456,0.048943224120058,0.048943224120058,2.11762559183368,TRUE,,TRUE,"1441;632;1051;1636;1083;380;1442;1194;391;94;1616;1124;223;363;549;1536;46;285;1714;132","2950;1296;2148;3346;2214;780;2952;2440;803;195;3306;2298;459;745;1126;3143;94;586;3504;274",1770,0.0720555364706456,0.048943224120058,0.048943224120058,2.11762559183368,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",21,0.011864406779661,"Decrease",0.0231123123505876,0.0742212627224404,0.0511089503718527,0.0511089503718527,2.21133003035732,TRUE,,TRUE,"1441;632;1051;1636;1083;380;1442;1194;391;94;1616;1124;223;363;549;1536;46;285;1714;132;876","2950;1296;2148;3346;2214;780;2952;2440;803;195;3306;2298;459;745;1126;3143;94;586;3504;274;1791",1770,0.0742212627224404,0.0511089503718527,0.0511089503718527,2.21133003035732,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",22,0.0124293785310734,"Decrease",0.0231123123505876,0.0762891613868556,0.053176849036268,0.053176849036268,2.30080176442908,TRUE,,TRUE,"1441;632;1051;1636;1083;380;1442;1194;391;94;1616;1124;223;363;549;1536;46;285;1714;132;876;734","2950;1296;2148;3346;2214;780;2952;2440;803;195;3306;2298;459;745;1126;3143;94;586;3504;274;1791;1502",1770,0.0762891613868556,0.053176849036268,0.053176849036268,2.30080176442908,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",23,0.0129943502824859,"Decrease",0.0231123123505876,0.0783913235690273,0.0552790112184397,0.0552790112184397,2.39175597750323,TRUE,,TRUE,"1441;632;1051;1636;1083;380;1442;1194;391;94;1616;1124;223;363;549;1536;46;285;1714;132;876;734;45","2950;1296;2148;3346;2214;780;2952;2440;803;195;3306;2298;459;745;1126;3143;94;586;3504;274;1791;1502;92",1770,0.0783913235690273,0.0552790112184397,0.0552790112184397,2.39175597750323,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",24,0.0135593220338983,"Decrease",0.0231123123505876,0.0805573363557845,0.0574450240051969,0.0574450240051969,2.4854728135299,TRUE,,TRUE,"1441;632;1051;1636;1083;380;1442;1194;391;94;1616;1124;223;363;549;1536;46;285;1714;132;876;734;45;168","2950;1296;2148;3346;2214;780;2952;2440;803;195;3306;2298;459;745;1126;3143;94;586;3504;274;1791;1502;92;348",1770,0.0805573363557845,0.0574450240051969,0.0574450240051969,2.4854728135299,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",25,0.0141242937853107,"Decrease",0.0231123123505876,0.0826494641128759,0.0595371517622882,0.0595371517622882,2.57599286731578,TRUE,,TRUE,"1441;632;1051;1636;1083;380;1442;1194;391;94;1616;1124;223;363;549;1536;46;285;1714;132;876;734;45;168;446","2950;1296;2148;3346;2214;780;2952;2440;803;195;3306;2298;459;745;1126;3143;94;586;3504;274;1791;1502;92;348;916",1770,0.0826494641128759,0.0595371517622882,0.0595371517622882,2.57599286731578,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",26,0.0146892655367232,"Decrease",0.0231123123505876,0.0845537251316088,0.0614414127810212,0.0614414127810212,2.65838449433464,TRUE,,TRUE,"1441;632;1051;1636;1083;380;1442;1194;391;94;1616;1124;223;363;549;1536;46;285;1714;132;876;734;45;168;446;1702","2950;1296;2148;3346;2214;780;2952;2440;803;195;3306;2298;459;745;1126;3143;94;586;3504;274;1791;1502;92;348;916;3480",1770,0.0845537251316088,0.0614414127810212,0.0614414127810212,2.65838449433464,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",27,0.0152542372881356,"Decrease",0.0231123123505876,0.0865812761424343,0.0634689637918467,0.0634689637918467,2.74611050720907,TRUE,,TRUE,"1441;632;1051;1636;1083;380;1442;1194;391;94;1616;1124;223;363;549;1536;46;285;1714;132;876;734;45;168;446;1702;783","2950;1296;2148;3346;2214;780;2952;2440;803;195;3306;2298;459;745;1126;3143;94;586;3504;274;1791;1502;92;348;916;3480;1602",1770,0.0865812761424343,0.0634689637918467,0.0634689637918467,2.74611050720907,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",28,0.015819209039548,"Decrease",0.0231123123505876,0.0884641531788656,0.065351840828278,0.065351840828278,2.82757691385286,TRUE,,TRUE,"1441;632;1051;1636;1083;380;1442;1194;391;94;1616;1124;223;363;1536;549;46;285;1714;132;876;734;45;168;446;1702;831;783","2950;1296;2148;3346;2214;780;2952;2440;803;195;3306;2298;459;745;3143;1126;94;586;3504;274;1791;1502;92;348;916;3480;1698;1602",1770,0.0884641531788656,0.065351840828278,0.065351840828278,2.82757691385286,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",29,0.0163841807909605,"Decrease",0.0231123123505876,0.090457993039887,0.0673456806892993,0.0673456806892993,2.91384434701909,TRUE,,TRUE,"1441;632;1051;1636;1083;380;1442;1194;391;94;1616;1124;223;363;1536;549;46;285;1714;132;876;734;45;168;446;1702;831;783;1221","2950;1296;2148;3346;2214;780;2952;2440;803;195;3306;2298;459;745;3143;1126;94;586;3504;274;1791;1502;92;348;916;3480;1698;1602;2496",1770,0.090457993039887,0.0673456806892993,0.0673456806892993,2.91384434701909,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",30,0.0169491525423729,"Decrease",0.0231123123505876,0.0924901652446213,0.0693778528940336,0.0693778528940336,3.0017703050067,TRUE,,TRUE,"1441;632;1051;1636;1083;380;1442;1194;391;94;1616;1124;223;363;1536;549;46;285;1714;132;876;734;45;168;446;831;1702;783;1221;218","2950;1296;2148;3346;2214;780;2952;2440;803;195;3306;2298;459;745;3143;1126;94;586;3504;274;1791;1502;92;348;916;1698;3480;1602;2496;449",1770,0.0924901652446213,0.0693778528940336,0.0693778528940336,3.0017703050067,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",31,0.0175141242937853,"Decrease",0.0231123123505876,0.0948062564231429,0.0716939440725553,0.0716939440725553,3.10198058009252,TRUE,,TRUE,"1441;632;1051;1636;1083;380;1442;1194;391;94;1616;1124;223;363;1536;549;46;285;1714;132;876;734;45;168;446;831;1702;783;1221;218;329","2950;1296;2148;3346;2214;780;2952;2440;803;195;3306;2298;459;745;3143;1126;94;586;3504;274;1791;1502;92;348;916;1698;3480;1602;2496;449;676",1770,0.0948062564231429,0.0716939440725553,0.0716939440725553,3.10198058009252,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",32,0.0180790960451977,"Decrease",0.0231123123505876,0.0969495783645328,0.0738372660139452,0.0738372660139452,3.19471565172352,TRUE,,TRUE,"1441;632;1051;1636;1083;380;1442;1194;391;94;1616;1124;223;363;1536;549;46;285;1714;132;876;734;45;168;446;831;783;1702;1221;218;329;1527","2950;1296;2148;3346;2214;780;2952;2440;803;195;3306;2298;459;745;3143;1126;94;586;3504;274;1791;1502;92;348;916;1698;1602;3480;2496;449;676;3125",1770,0.0969495783645328,0.0738372660139452,0.0738372660139452,3.19471565172352,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",33,0.0186440677966102,"Decrease",0.0231123123505876,0.098951769671096,0.0758394573205083,0.0758394573205083,3.2813444267328,TRUE,,TRUE,"1441;632;1051;1636;1083;380;1442;391;1194;94;1616;1124;223;363;1536;549;285;1714;46;132;876;734;45;446;168;831;783;1702;1221;218;329;1527;838","2950;1296;2148;3346;2214;780;2952;803;2440;195;3306;2298;459;745;3143;1126;586;3504;94;274;1791;1502;92;916;348;1698;1602;3480;2496;449;676;3125;1712",1770,0.098951769671096,0.0758394573205083,0.0758394573205083,3.2813444267328,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",34,0.0192090395480226,"Decrease",0.0231123123505876,0.100872717836349,0.0777604054857612,0.0777604054857612,3.36445805621799,TRUE,,TRUE,"1441;632;1051;1636;1083;380;1442;391;1194;94;1616;1124;223;363;1536;549;1714;285;46;132;876;734;45;446;831;168;783;1702;1221;218;329;1527;838;107","2950;1296;2148;3346;2214;780;2952;803;2440;195;3306;2298;459;745;3143;1126;3504;586;94;274;1791;1502;92;916;1698;348;1602;3480;2496;449;676;3125;1712;223",1770,0.100872717836349,0.0777604054857612,0.0777604054857612,3.36445805621799,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",35,0.019774011299435,"Decrease",0.0231123123505876,0.102844950283411,0.079732637932823,0.079732637932823,3.44979060179566,TRUE,,TRUE,"1441;632;1051;1636;1083;380;1442;391;1194;94;1616;1124;223;363;1536;549;1714;285;46;132;876;734;45;831;446;168;783;1702;1221;218;329;1527;838;107;1157","2950;1296;2148;3346;2214;780;2952;803;2440;195;3306;2298;459;745;3143;1126;3504;586;94;274;1791;1502;92;1698;916;348;1602;3480;2496;449;676;3125;1712;223;2365",1770,0.102844950283411,0.079732637932823,0.079732637932823,3.44979060179566,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",36,0.0203389830508475,"Decrease",0.0231123123505876,0.104894274701494,0.0817819623509064,0.0817819623509064,3.53845868428769,TRUE,,TRUE,"1441;632;1051;1636;1083;380;1442;391;1194;94;1616;1124;223;363;1536;549;1714;285;46;132;876;734;45;831;446;168;783;1702;1221;218;329;1527;838;107;1157;1077","2950;1296;2148;3346;2214;780;2952;803;2440;195;3306;2298;459;745;3143;1126;3504;586;94;274;1791;1502;92;1698;916;348;1602;3480;2496;449;676;3125;1712;223;2365;2202",1770,0.104894274701494,0.0817819623509064,0.0817819623509064,3.53845868428769,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",37,0.0209039548022599,"Decrease",0.0231123123505876,0.106701202372483,0.0835888900218954,0.0835888900218954,3.61663899111203,TRUE,,TRUE,"1441;632;1051;1636;1083;380;1442;391;1194;94;1616;1124;223;363;1536;549;1714;285;46;132;876;734;45;831;446;168;783;1702;1221;218;329;1527;838;107;1157;1077;526","2950;1296;2148;3346;2214;780;2952;803;2440;195;3306;2298;459;745;3143;1126;3504;586;94;274;1791;1502;92;1698;916;348;1602;3480;2496;449;676;3125;1712;223;2365;2202;1080",1770,0.106701202372483,0.0835888900218954,0.0835888900218954,3.61663899111203,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",38,0.0214689265536723,"Decrease",0.0231123123505876,0.108730715583883,0.0856184032332953,0.0856184032332953,3.70444990248319,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;223;363;1536;549;1714;285;46;132;876;734;45;831;446;783;168;1221;1702;218;1527;329;838;107;1157;1077;526;354","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;459;745;3143;1126;3504;586;94;274;1791;1502;92;1698;916;1602;348;2496;3480;449;3125;676;1712;223;2365;2202;1080;727",1770,0.108730715583883,0.0856184032332953,0.0856184032332953,3.70444990248319,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",39,0.0220338983050847,"Decrease",0.0231123123505876,0.110834761461385,0.0877224491107971,0.0877224491107971,3.79548561736908,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;223;363;1536;549;1714;285;46;132;876;734;45;831;446;783;168;1221;1702;218;1527;329;838;107;1157;1077;526;354;669","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;459;745;3143;1126;3504;586;94;274;1791;1502;92;1698;916;1602;348;2496;3480;449;3125;676;1712;223;2365;2202;1080;727;1371",1770,0.110834761461385,0.0877224491107971,0.0877224491107971,3.79548561736908,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",40,0.0225988700564972,"Decrease",0.0231123123505876,0.112860970206146,0.0897486578555587,0.0897486578555587,3.88315355444203,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;223;363;1536;549;1714;285;46;132;876;734;45;831;446;783;168;1221;1702;218;1527;329;838;107;1157;1077;526;354;669;1200","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;459;745;3143;1126;3504;586;94;274;1791;1502;92;1698;916;1602;348;2496;3480;449;3125;676;1712;223;2365;2202;1080;727;1371;2452",1770,0.112860970206146,0.0897486578555587,0.0897486578555587,3.88315355444203,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",41,0.0231638418079096,"Decrease",0.0231123123505876,0.115302960954311,0.0921906486037237,0.0921906486037237,3.98881112392806,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;223;363;1536;549;1714;285;46;132;876;734;45;831;446;783;168;1221;1702;218;1527;329;838;107;1157;1077;526;354;669;1200;370","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;459;745;3143;1126;3504;586;94;274;1791;1502;92;1698;916;1602;348;2496;3480;449;3125;676;1712;223;2365;2202;1080;727;1371;2452;759",1770,0.115302960954311,0.0921906486037237,0.0921906486037237,3.98881112392806,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",42,0.023728813559322,"Decrease",0.0231123123505876,0.117248370385444,0.0941360580348568,0.0941360580348568,4.07298311856119,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;223;363;1536;549;1714;285;46;132;876;734;45;831;446;783;168;1221;1702;218;1527;329;838;107;1157;1077;526;354;669;1200;370;618","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;459;745;3143;1126;3504;586;94;274;1791;1502;92;1698;916;1602;348;2496;3480;449;3125;676;1712;223;2365;2202;1080;727;1371;2452;759;1268",1770,0.117248370385444,0.0941360580348568,0.0941360580348568,4.07298311856119,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",43,0.0242937853107345,"Decrease",0.0231123123505876,0.118983340236038,0.09587102788545,0.09587102788545,4.14805002767335,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;223;1536;363;549;1714;285;46;132;876;734;45;831;446;783;168;1221;218;1702;1527;329;838;107;1157;1077;526;354;669;1200;370;618;718","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;459;3143;745;1126;3504;586;94;274;1791;1502;92;1698;916;1602;348;2496;449;3480;3125;676;1712;223;2365;2202;1080;727;1371;2452;759;1268;1470",1770,0.118983340236038,0.09587102788545,0.09587102788545,4.14805002767335,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",44,0.0248587570621469,"Decrease",0.0231123123505876,0.120970150704344,0.0978578383537564,0.0978578383537564,4.23401332023225,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;223;1536;363;549;1714;285;46;132;876;734;45;831;446;783;1221;168;218;1702;1527;329;838;107;1157;1077;526;354;669;1200;370;618;718;860","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;459;3143;745;1126;3504;586;94;274;1791;1502;92;1698;916;1602;2496;348;449;3480;3125;676;1712;223;2365;2202;1080;727;1371;2452;759;1268;1470;1758",1770,0.120970150704344,0.0978578383537564,0.0978578383537564,4.23401332023225,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",45,0.0254237288135593,"Decrease",0.0231123123505876,0.122869871058481,0.0997575587078932,0.0997575587078932,4.31620848639824,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;223;1536;363;549;1714;285;46;132;876;734;45;831;446;783;1221;168;218;1702;1527;329;838;107;1157;1077;526;354;669;1200;370;618;718;860;1472","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;459;3143;745;1126;3504;586;94;274;1791;1502;92;1698;916;1602;2496;348;449;3480;3125;676;1712;223;2365;2202;1080;727;1371;2452;759;1268;1470;1758;3014",1770,0.122869871058481,0.0997575587078932,0.0997575587078932,4.31620848639824,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",46,0.0259887005649717,"Decrease",0.0231123123505876,0.124759953731127,0.10164764138054,0.10164764138054,4.39798665917369,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;223;1536;363;549;1714;285;46;132;876;734;45;831;446;783;1221;218;168;1702;1527;329;838;107;1157;1077;526;354;669;1200;370;618;718;860;1472;1746","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;459;3143;745;1126;3504;586;94;274;1791;1502;92;1698;916;1602;2496;449;348;3480;3125;676;1712;223;2365;2202;1080;727;1371;2452;759;1268;1470;1758;3014;3569",1770,0.124759953731127,0.10164764138054,0.10164764138054,4.39798665917369,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",47,0.0265536723163842,"Decrease",0.0231123123505876,0.126680088628775,0.103567776278187,0.103567776278187,4.48106510102414,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;223;1536;363;549;1714;285;46;132;734;876;45;831;446;783;1221;218;168;1702;1527;329;838;107;1157;526;1077;354;1200;669;370;618;718;860;1472;1746;1022","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;459;3143;745;1126;3504;586;94;274;1502;1791;92;1698;916;1602;2496;449;348;3480;3125;676;1712;223;2365;1080;2202;727;2452;1371;759;1268;1470;1758;3014;3569;2087",1770,0.126680088628775,0.103567776278187,0.103567776278187,4.48106510102414,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",48,0.0271186440677966,"Decrease",0.0231123123505876,0.12848502832232,0.105372715971732,0.105372715971732,4.55915939406438,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;223;1536;363;1714;549;285;46;132;734;876;45;831;446;783;218;1221;168;1527;1702;329;838;107;1157;526;1077;354;1200;669;370;618;718;860;1472;1746;1022;1248","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;459;3143;745;3504;1126;586;94;274;1502;1791;92;1698;916;1602;449;2496;348;3125;3480;676;1712;223;2365;1080;2202;727;2452;1371;759;1268;1470;1758;3014;3569;2087;2554",1770,0.12848502832232,0.105372715971732,0.105372715971732,4.55915939406438,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",49,0.027683615819209,"Decrease",0.0231123123505876,0.130509873654839,0.107397561304251,0.107397561304251,4.64676834040453,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;223;1536;363;1714;549;285;46;132;734;876;45;831;446;783;218;1221;168;1527;1702;329;838;107;1157;526;1077;354;1200;669;370;618;718;860;1472;1746;1022;1248;788","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;459;3143;745;3504;1126;586;94;274;1502;1791;92;1698;916;1602;449;2496;348;3125;3480;676;1712;223;2365;1080;2202;727;2452;1371;759;1268;1470;1758;3014;3569;2087;2554;1612",1770,0.130509873654839,0.107397561304251,0.107397561304251,4.64676834040453,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",50,0.0282485875706215,"Decrease",0.0231123123505876,0.132203701131043,0.109091388780455,0.109091388780455,4.7200551431489,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;223;1536;363;1714;549;285;132;46;734;876;45;831;446;783;218;1221;1527;168;1702;329;838;107;1157;526;1077;354;1200;669;370;618;718;860;1472;1746;1022;788;1248;333","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;459;3143;745;3504;1126;586;274;94;1502;1791;92;1698;916;1602;449;2496;3125;348;3480;676;1712;223;2365;1080;2202;727;2452;1371;759;1268;1470;1758;3014;3569;2087;1612;2554;684",1770,0.132203701131043,0.109091388780455,0.109091388780455,4.7200551431489,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",51,0.0288135593220339,"Decrease",0.0231123123505876,0.134141263734195,0.111028951383607,0.111028951383607,4.80388762921788,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;223;1536;363;1714;549;285;132;46;734;876;45;831;446;783;218;1221;1527;168;1702;329;838;107;1157;526;1077;354;1200;669;370;618;860;718;1472;1746;1022;788;1248;333;1090","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;459;3143;745;3504;1126;586;274;94;1502;1791;92;1698;916;1602;449;2496;3125;348;3480;676;1712;223;2365;1080;2202;727;2452;1371;759;1268;1758;1470;3014;3569;2087;1612;2554;684;2228",1770,0.134141263734195,0.111028951383607,0.111028951383607,4.80388762921788,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",52,0.0293785310734463,"Decrease",0.0231123123505876,0.136115892765906,0.113003580415318,0.113003580415318,4.88932386778015,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;223;1536;363;1714;549;285;132;46;734;876;45;831;446;783;218;1221;1527;168;1702;329;838;107;1157;526;1077;354;1200;669;370;618;860;718;1472;1746;1022;788;1248;333;1090;40","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;459;3143;745;3504;1126;586;274;94;1502;1791;92;1698;916;1602;449;2496;3125;348;3480;676;1712;223;2365;1080;2202;727;2452;1371;759;1268;1758;1470;3014;3569;2087;1612;2554;684;2228;82",1770,0.136115892765906,0.113003580415318,0.113003580415318,4.88932386778015,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",53,0.0299435028248588,"Decrease",0.0231123123505876,0.13796736669417,0.114855054343582,0.114855054343582,4.96943155671147,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;1536;223;363;1714;549;285;132;46;734;876;45;831;446;783;218;1221;1527;329;168;1702;838;107;526;1157;1077;354;1200;669;370;618;860;718;1472;1746;1022;788;1248;333;1090;40;1504","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;3143;459;745;3504;1126;586;274;94;1502;1791;92;1698;916;1602;449;2496;3125;676;348;3480;1712;223;1080;2365;2202;727;2452;1371;759;1268;1758;1470;3014;3569;2087;1612;2554;684;2228;82;3079",1770,0.13796736669417,0.114855054343582,0.114855054343582,4.96943155671147,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",54,0.0305084745762712,"Decrease",0.0231123123505876,0.139812115149739,0.116699802799151,0.116699802799151,5.04924825473744,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;1536;223;363;1714;549;285;132;46;734;876;45;831;446;783;218;1221;1527;329;168;1702;838;107;526;1157;1077;354;1200;669;370;618;860;718;1472;1746;1022;788;1248;333;1090;40;1504;1142","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;3143;459;745;3504;1126;586;274;94;1502;1791;92;1698;916;1602;449;2496;3125;676;348;3480;1712;223;1080;2365;2202;727;2452;1371;759;1268;1758;1470;3014;3569;2087;1612;2554;684;2228;82;3079;2335",1770,0.139812115149739,0.116699802799151,0.116699802799151,5.04924825473744,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",55,0.0310734463276836,"Decrease",0.0231123123505876,0.141583489903866,0.118471177553279,0.118471177553279,5.12589029415165,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;1536;223;363;1714;549;285;132;46;734;876;45;831;446;783;218;1221;1527;329;168;1702;838;107;526;1157;1077;354;1200;370;669;618;860;718;1472;1746;1022;788;1248;333;1090;40;1504;1142;1125","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;3143;459;745;3504;1126;586;274;94;1502;1791;92;1698;916;1602;449;2496;3125;676;348;3480;1712;223;1080;2365;2202;727;2452;759;1371;1268;1758;1470;3014;3569;2087;1612;2554;684;2228;82;3079;2335;2300",1770,0.141583489903866,0.118471177553279,0.118471177553279,5.12589029415165,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",56,0.031638418079096,"Decrease",0.0231123123505876,0.143912556849553,0.120800244498965,0.120800244498965,5.22666199152046,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;1536;223;363;1714;549;285;132;46;734;876;45;831;446;783;218;1221;1527;329;1702;168;838;107;526;1157;1077;1200;354;370;669;618;860;718;1472;1746;1022;788;1248;333;1090;40;1504;1142;1125;462","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;3143;459;745;3504;1126;586;274;94;1502;1791;92;1698;916;1602;449;2496;3125;676;3480;348;1712;223;1080;2365;2202;2452;727;759;1371;1268;1758;1470;3014;3569;2087;1612;2554;684;2228;82;3079;2335;2300;949",1770,0.143912556849553,0.120800244498965,0.120800244498965,5.22666199152046,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",57,0.0322033898305085,"Decrease",0.0231123123505876,0.146060166274747,0.12294785392416,0.12294785392416,5.3195825696356,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;1536;223;363;1714;549;285;132;46;734;876;45;831;783;446;218;1221;1527;329;1702;168;838;107;526;1157;1077;1200;354;370;669;618;860;718;1472;1746;1022;788;1248;333;1090;40;1504;1142;1125;462;29","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;3143;459;745;3504;1126;586;274;94;1502;1791;92;1698;1602;916;449;2496;3125;676;3480;348;1712;223;1080;2365;2202;2452;727;759;1371;1268;1758;1470;3014;3569;2087;1612;2554;684;2228;82;3079;2335;2300;949;60",1770,0.146060166274747,0.12294785392416,0.12294785392416,5.3195825696356,TRUE,TRUE,
