"study_id","estimand_id","target","k","removal_fraction","direction","beta_original","beta_mis","delta_mis","abs_delta_mis","relative_change_mis","valid_mis","refit_error_mis","nested_mis","mis_positions","mis_ids","N","beta_after","delta_beta","abs_delta_beta","relative_change","nested","valid_refit","refit_error"
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",129,0.0343359063082246,"Decrease",-0.00975871055537053,0.0232107491084254,0.032969459663796,0.032969459663796,3.37846475481864,TRUE,,TRUE,"734;613;729;3340;3342;3341;3343;1630;342;2795;1631;1001;655;2792;3273;998;614;2788;1628;1509;3269;653;2791;649;2065;2965;376;2876;344;1002;732;2793;94;999;2961;656;2490;343;346;2062;1271;652;1268;2060;2960;3266;1266;2328;2956;341;3378;2959;2914;3706;2486;2058;994;348;996;1761;715;1624;2276;1504;2494;2790;1767;997;2332;1311;714;372;3373;2491;580;2958;710;712;3705;876;2329;2066;1308;450;1179;2059;2331;1942;3380;3377;2327;2910;711;449;316;1506;1759;1590;1082;2160;2755;447;3652;1465;808;1312;3301;3309;1251;593;2569;43;1199;507;1173;1083;1769;2871;1345;995;1499;1543;1658;504;181;3303;3658;1752;2966","883;736;876;4019;4021;4020;4022;1963;409;3362;1964;1205;788;3359;3940;1201;737;3354;1960;1817;3936;786;3358;780;2487;3568;450;3459;412;1206;880;3360;114;1203;3562;789;2997;410;414;2484;1530;785;1527;2481;3561;3931;1525;2800;3556;408;4065;3560;3505;4460;2992;2478;1196;417;1199;2122;860;1956;2737;1811;3001;3357;2129;1200;2804;1578;859;446;4058;2998;696;3559;855;857;4459;1055;2801;2488;1574;539;1417;2479;2803;2341;4067;4064;2799;3500;856;538;377;1813;2120;1916;1303;2601;3313;535;4396;1765;973;1579;3974;3984;1506;713;3090;51;1443;608;1411;1304;2131;3453;1620;1198;1804;1856;1997;605;218;3977;4403;2110;3569",3757,0.0232107491084254,0.032969459663796,0.032969459663796,3.37846475481864,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",130,0.0346020761245675,"Decrease",-0.00975871055537053,0.0234104341709578,0.0331691447263283,0.0331691447263283,3.39892699328748,TRUE,,TRUE,"734;613;729;3340;3342;3341;3343;1630;342;2795;1631;1001;655;2792;3273;998;614;2788;1628;1509;3269;653;2791;649;2065;2965;376;2876;344;1002;732;2793;94;999;2961;656;2490;343;346;2062;1271;652;1268;2060;2960;3266;1266;2328;2956;341;2959;3378;2914;3706;2486;2058;994;348;996;1761;715;1624;2276;1504;2494;2790;1767;997;2332;1311;714;372;3373;2491;580;2958;712;710;3705;876;2329;2066;1308;450;2059;1179;2331;1942;3380;3377;2327;2910;711;449;316;1506;1759;1590;1082;2160;2755;447;3652;1465;808;1312;3301;3309;1251;593;2569;43;1199;507;1173;1083;1769;2871;1345;995;1499;1543;1658;504;181;3303;3658;1752;2966;3653","883;736;876;4019;4021;4020;4022;1963;409;3362;1964;1205;788;3359;3940;1201;737;3354;1960;1817;3936;786;3358;780;2487;3568;450;3459;412;1206;880;3360;114;1203;3562;789;2997;410;414;2484;1530;785;1527;2481;3561;3931;1525;2800;3556;408;3560;4065;3505;4460;2992;2478;1196;417;1199;2122;860;1956;2737;1811;3001;3357;2129;1200;2804;1578;859;446;4058;2998;696;3559;857;855;4459;1055;2801;2488;1574;539;2479;1417;2803;2341;4067;4064;2799;3500;856;538;377;1813;2120;1916;1303;2601;3313;535;4396;1765;973;1579;3974;3984;1506;713;3090;51;1443;608;1411;1304;2131;3453;1620;1198;1804;1856;1997;605;218;3977;4403;2110;3569;4397",3757,0.0234104341709578,0.0331691447263283,0.0331691447263283,3.39892699328748,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",131,0.0348682459409103,"Decrease",-0.00975871055537053,0.0236407220627004,0.0333994326180709,0.0333994326180709,3.42252518184282,TRUE,,TRUE,"734;613;729;3340;3342;3341;3343;1630;342;2795;1631;1001;655;2792;3273;998;614;2788;1628;1509;3269;653;2791;649;2065;2965;376;2876;344;1002;732;2793;94;999;2961;656;2490;343;346;2062;1271;1268;652;2060;2960;3266;1266;2328;2956;341;2959;3378;2914;3706;2486;2058;994;348;996;1761;715;1624;2276;1504;2790;2494;1767;997;2332;1311;714;372;3373;2491;580;2958;712;710;876;3705;2329;2066;1308;450;2059;1179;2331;1942;3380;3377;2327;711;2910;449;316;1506;1759;1590;1082;2160;2755;447;3652;1465;808;1312;3301;3309;1251;593;2569;43;1199;507;1173;1083;2871;1769;1345;995;1499;1543;1658;504;181;3303;3658;1752;2966;3653;805","883;736;876;4019;4021;4020;4022;1963;409;3362;1964;1205;788;3359;3940;1201;737;3354;1960;1817;3936;786;3358;780;2487;3568;450;3459;412;1206;880;3360;114;1203;3562;789;2997;410;414;2484;1530;1527;785;2481;3561;3931;1525;2800;3556;408;3560;4065;3505;4460;2992;2478;1196;417;1199;2122;860;1956;2737;1811;3357;3001;2129;1200;2804;1578;859;446;4058;2998;696;3559;857;855;1055;4459;2801;2488;1574;539;2479;1417;2803;2341;4067;4064;2799;856;3500;538;377;1813;2120;1916;1303;2601;3313;535;4396;1765;973;1579;3974;3984;1506;713;3090;51;1443;608;1411;1304;3453;2131;1620;1198;1804;1856;1997;605;218;3977;4403;2110;3569;4397;970",3757,0.0236407220627004,0.0333994326180709,0.0333994326180709,3.42252518184282,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",132,0.0351344157572531,"Decrease",-0.00975871055537053,0.0238635555256412,0.0336222660810118,0.0336222660810118,3.44535949603591,TRUE,,TRUE,"734;613;729;3340;3342;3341;3343;1630;342;2795;1631;1001;655;2792;3273;998;614;2788;1628;1509;3269;653;2791;2065;649;2965;376;2876;344;1002;732;2793;94;999;2961;656;2490;343;346;2062;1271;1268;652;2060;2960;3266;1266;2328;2956;341;2959;3378;2914;3706;2486;2058;994;348;996;1761;715;1624;2276;1504;2790;2494;997;1767;2332;1311;714;372;3373;2491;580;2958;712;710;876;3705;2329;2066;1308;450;2059;1179;2331;1942;3380;3377;2327;711;2910;449;316;1506;1759;1590;1082;2160;2755;447;3652;808;1465;1312;3301;3309;1251;593;2569;43;1199;507;1173;1083;2871;1769;1345;995;1499;1543;1658;504;181;3303;3658;1752;2966;3653;805;3702","883;736;876;4019;4021;4020;4022;1963;409;3362;1964;1205;788;3359;3940;1201;737;3354;1960;1817;3936;786;3358;2487;780;3568;450;3459;412;1206;880;3360;114;1203;3562;789;2997;410;414;2484;1530;1527;785;2481;3561;3931;1525;2800;3556;408;3560;4065;3505;4460;2992;2478;1196;417;1199;2122;860;1956;2737;1811;3357;3001;1200;2129;2804;1578;859;446;4058;2998;696;3559;857;855;1055;4459;2801;2488;1574;539;2479;1417;2803;2341;4067;4064;2799;856;3500;538;377;1813;2120;1916;1303;2601;3313;535;4396;973;1765;1579;3974;3984;1506;713;3090;51;1443;608;1411;1304;3453;2131;1620;1198;1804;1856;1997;605;218;3977;4403;2110;3569;4397;970;4455",3757,0.0238635555256412,0.0336222660810118,0.0336222660810118,3.44535949603591,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",133,0.035400585573596,"Decrease",-0.00975871055537053,0.0240980474476987,0.0338567580030693,0.0338567580030693,3.46938848231714,TRUE,,TRUE,"734;613;729;3340;3342;3341;3343;1630;342;2795;1631;1001;655;2792;3273;614;998;2788;1628;1509;3269;653;2791;2065;649;2965;376;2876;344;1002;732;2793;94;999;2961;656;2490;343;346;2062;1271;1268;2060;652;2960;3266;1266;2328;2956;341;2959;3378;2914;3706;2486;2058;994;348;996;1761;1624;715;2276;1504;2790;2494;997;1767;2332;1311;714;372;3373;2491;2958;580;712;710;876;3705;2066;2329;1308;450;2059;1179;2331;1942;3377;3380;2327;711;2910;449;316;1506;1759;1590;2160;1082;2755;447;3652;808;1465;1312;3309;3301;1251;2569;593;43;1199;507;1173;1083;2871;1769;995;1345;1499;1543;1658;504;181;3303;3658;1752;2966;3653;805;3702;3307","883;736;876;4019;4021;4020;4022;1963;409;3362;1964;1205;788;3359;3940;737;1201;3354;1960;1817;3936;786;3358;2487;780;3568;450;3459;412;1206;880;3360;114;1203;3562;789;2997;410;414;2484;1530;1527;2481;785;3561;3931;1525;2800;3556;408;3560;4065;3505;4460;2992;2478;1196;417;1199;2122;1956;860;2737;1811;3357;3001;1200;2129;2804;1578;859;446;4058;2998;3559;696;857;855;1055;4459;2488;2801;1574;539;2479;1417;2803;2341;4064;4067;2799;856;3500;538;377;1813;2120;1916;2601;1303;3313;535;4396;973;1765;1579;3984;3974;1506;3090;713;51;1443;608;1411;1304;3453;2131;1198;1620;1804;1856;1997;605;218;3977;4403;2110;3569;4397;970;4455;3981",3757,0.0240980474476987,0.0338567580030693,0.0338567580030693,3.46938848231714,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",134,0.0356667553899388,"Decrease",-0.00975871055537053,0.0243242504284301,0.0340829609838006,0.0340829609838006,3.49256807960593,TRUE,,TRUE,"734;613;729;3340;3342;3341;3343;1630;342;2795;1631;1001;655;2792;3273;614;998;2788;1628;1509;3269;653;2791;2065;649;2965;376;2876;344;1002;732;2793;94;999;2961;656;2490;343;346;2062;1271;1268;2060;652;2960;3266;1266;2328;341;2956;2959;3378;2914;3706;2486;2058;994;348;996;1761;1624;715;2276;1504;2790;2494;997;1767;2332;1311;714;372;3373;2491;2958;580;712;710;876;3705;2066;2329;1308;450;2059;1179;2331;1942;3377;3380;2327;711;2910;449;316;1506;1759;1590;2160;1082;2755;447;3652;808;1465;1312;3309;3301;1251;2569;593;43;1199;507;1173;1083;2871;1769;995;1345;1499;1543;1658;504;181;3303;3658;1752;2966;3653;805;3702;3307;1310","883;736;876;4019;4021;4020;4022;1963;409;3362;1964;1205;788;3359;3940;737;1201;3354;1960;1817;3936;786;3358;2487;780;3568;450;3459;412;1206;880;3360;114;1203;3562;789;2997;410;414;2484;1530;1527;2481;785;3561;3931;1525;2800;408;3556;3560;4065;3505;4460;2992;2478;1196;417;1199;2122;1956;860;2737;1811;3357;3001;1200;2129;2804;1578;859;446;4058;2998;3559;696;857;855;1055;4459;2488;2801;1574;539;2479;1417;2803;2341;4064;4067;2799;856;3500;538;377;1813;2120;1916;2601;1303;3313;535;4396;973;1765;1579;3984;3974;1506;3090;713;51;1443;608;1411;1304;3453;2131;1198;1620;1804;1856;1997;605;218;3977;4403;2110;3569;4397;970;4455;3981;1577",3757,0.0243242504284301,0.0340829609838006,0.0340829609838006,3.49256807960593,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",135,0.0359329252062816,"Decrease",-0.00975871055537053,0.0245528464284001,0.0343115569837706,0.0343115569837706,3.51599289568926,TRUE,,TRUE,"734;613;729;3340;3342;3341;3343;1630;342;2795;1631;1001;655;2792;3273;614;998;2788;1628;1509;3269;653;2791;2065;649;2965;376;2876;344;1002;732;2793;94;999;2961;656;2490;343;346;2062;1271;1268;2060;652;2960;3266;1266;2328;341;2956;2959;3378;2914;3706;2486;2058;994;348;996;1761;1624;715;2790;2276;1504;2494;997;1767;2332;1311;714;372;3373;2491;2958;712;580;710;876;3705;2066;2329;1308;2059;450;1179;2331;1942;3377;3380;2327;711;2910;449;316;1506;1759;1590;2160;1082;2755;447;3652;808;1465;1312;3309;3301;2569;1251;593;43;1199;507;1173;1083;2871;1769;995;1345;1499;1543;1658;504;3303;181;3658;2966;1752;3653;805;3702;3307;1310;2364","883;736;876;4019;4021;4020;4022;1963;409;3362;1964;1205;788;3359;3940;737;1201;3354;1960;1817;3936;786;3358;2487;780;3568;450;3459;412;1206;880;3360;114;1203;3562;789;2997;410;414;2484;1530;1527;2481;785;3561;3931;1525;2800;408;3556;3560;4065;3505;4460;2992;2478;1196;417;1199;2122;1956;860;3357;2737;1811;3001;1200;2129;2804;1578;859;446;4058;2998;3559;857;696;855;1055;4459;2488;2801;1574;2479;539;1417;2803;2341;4064;4067;2799;856;3500;538;377;1813;2120;1916;2601;1303;3313;535;4396;973;1765;1579;3984;3974;3090;1506;713;51;1443;608;1411;1304;3453;2131;1198;1620;1804;1856;1997;605;3977;218;4403;3569;2110;4397;970;4455;3981;1577;2844",3757,0.0245528464284001,0.0343115569837706,0.0343115569837706,3.51599289568926,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",136,0.0361990950226244,"Decrease",-0.00975871055537053,0.024775227022773,0.0345339375781435,0.0345339375781435,3.53878080328332,TRUE,,TRUE,"734;613;729;3340;3342;3341;3343;1630;342;2795;1631;1001;655;2792;3273;614;998;2788;1628;1509;3269;653;2791;2065;649;2965;376;2876;344;1002;732;2793;94;999;2961;656;2490;343;346;2062;1271;1268;2060;652;2960;3266;1266;2328;341;2956;2959;3378;2914;3706;2486;2058;994;348;996;1761;1624;715;2790;2276;1504;997;2494;1767;1311;2332;714;372;3373;2491;2958;712;580;876;710;3705;2066;2329;1308;2059;450;1179;2331;1942;3377;3380;2327;711;2910;449;316;1506;1759;1590;2160;1082;2755;447;3652;808;1465;1312;3309;3301;2569;1251;593;43;1199;507;1173;2871;1083;1769;995;1345;1499;1543;1658;504;3303;181;3658;2966;1752;3653;805;3702;3307;1310;2916;2364","883;736;876;4019;4021;4020;4022;1963;409;3362;1964;1205;788;3359;3940;737;1201;3354;1960;1817;3936;786;3358;2487;780;3568;450;3459;412;1206;880;3360;114;1203;3562;789;2997;410;414;2484;1530;1527;2481;785;3561;3931;1525;2800;408;3556;3560;4065;3505;4460;2992;2478;1196;417;1199;2122;1956;860;3357;2737;1811;1200;3001;2129;1578;2804;859;446;4058;2998;3559;857;696;1055;855;4459;2488;2801;1574;2479;539;1417;2803;2341;4064;4067;2799;856;3500;538;377;1813;2120;1916;2601;1303;3313;535;4396;973;1765;1579;3984;3974;3090;1506;713;51;1443;608;1411;3453;1304;2131;1198;1620;1804;1856;1997;605;3977;218;4403;3569;2110;4397;970;4455;3981;1577;3507;2844",3757,0.024775227022773,0.0345339375781435,0.0345339375781435,3.53878080328332,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",137,0.0364652648389673,"Decrease",-0.00975871055537053,0.0250072782848249,0.0347659888401954,0.0347659888401954,3.56255968889892,TRUE,,TRUE,"734;613;729;3340;3342;3341;3343;1630;342;2795;1631;1001;655;2792;3273;614;998;2788;1628;1509;3269;653;2791;2065;649;2965;376;2876;344;1002;732;2793;94;999;2961;656;2490;343;346;2062;1271;1268;2060;652;2960;3266;1266;2328;341;2956;2959;3378;2914;2486;2058;3706;994;348;996;1761;1624;715;2790;1504;2276;997;2494;1767;1311;2332;714;372;3373;2491;2958;712;580;876;710;3705;2066;2329;1308;2059;450;1179;2331;1942;3377;3380;2327;711;2910;449;316;1506;1759;1590;2160;1082;2755;447;3652;808;1465;1312;3309;3301;2569;1251;593;43;1199;507;1173;2871;1083;1769;995;1345;1499;1543;1658;3303;504;181;3658;2966;1752;3653;805;3702;3307;1310;2916;2364;806","883;736;876;4019;4021;4020;4022;1963;409;3362;1964;1205;788;3359;3940;737;1201;3354;1960;1817;3936;786;3358;2487;780;3568;450;3459;412;1206;880;3360;114;1203;3562;789;2997;410;414;2484;1530;1527;2481;785;3561;3931;1525;2800;408;3556;3560;4065;3505;2992;2478;4460;1196;417;1199;2122;1956;860;3357;1811;2737;1200;3001;2129;1578;2804;859;446;4058;2998;3559;857;696;1055;855;4459;2488;2801;1574;2479;539;1417;2803;2341;4064;4067;2799;856;3500;538;377;1813;2120;1916;2601;1303;3313;535;4396;973;1765;1579;3984;3974;3090;1506;713;51;1443;608;1411;3453;1304;2131;1198;1620;1804;1856;1997;3977;605;218;4403;3569;2110;4397;970;4455;3981;1577;3507;2844;971",3757,0.0250072782848249,0.0347659888401954,0.0347659888401954,3.56255968889892,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",138,0.0367314346553101,"Decrease",-0.00975871055537053,0.0252078772974758,0.0349665878528463,0.0349665878528463,3.58311558217116,TRUE,,TRUE,"734;613;729;3340;3342;3341;3343;1630;342;2795;1631;1001;655;2792;3273;614;998;1628;2788;1509;3269;653;2791;2065;649;2965;376;2876;344;1002;732;2793;94;999;2961;656;2490;343;346;2062;1271;1268;2060;652;2960;3266;1266;341;2328;2956;2959;3378;2914;2486;2058;994;3706;348;996;1761;1624;715;2790;1504;2276;997;2494;1767;1311;2332;714;372;3373;2491;2958;712;580;876;710;2066;3705;2329;1308;2059;450;1179;2331;1942;3377;3380;2327;711;2910;449;316;1506;1759;1590;2160;1082;2755;447;3652;808;1465;1312;3309;3301;2569;1251;593;43;1199;507;1173;2871;1083;1769;995;1345;1499;1543;1658;3303;504;181;3658;2966;3653;1752;805;3702;3307;1310;2916;2364;806;185","883;736;876;4019;4021;4020;4022;1963;409;3362;1964;1205;788;3359;3940;737;1201;1960;3354;1817;3936;786;3358;2487;780;3568;450;3459;412;1206;880;3360;114;1203;3562;789;2997;410;414;2484;1530;1527;2481;785;3561;3931;1525;408;2800;3556;3560;4065;3505;2992;2478;1196;4460;417;1199;2122;1956;860;3357;1811;2737;1200;3001;2129;1578;2804;859;446;4058;2998;3559;857;696;1055;855;2488;4459;2801;1574;2479;539;1417;2803;2341;4064;4067;2799;856;3500;538;377;1813;2120;1916;2601;1303;3313;535;4396;973;1765;1579;3984;3974;3090;1506;713;51;1443;608;1411;3453;1304;2131;1198;1620;1804;1856;1997;3977;605;218;4403;3569;4397;2110;970;4455;3981;1577;3507;2844;971;223",3757,0.0252078772974758,0.0349665878528463,0.0349665878528463,3.58311558217116,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",139,0.0369976044716529,"Decrease",-0.00975871055537053,0.0254114335561255,0.035170144111496,0.035170144111496,3.60397451199542,TRUE,,TRUE,"734;613;729;3340;3342;3341;3343;1630;342;2795;1631;1001;655;2792;3273;614;998;1628;2788;1509;3269;653;2791;2065;649;2965;376;2876;344;1002;732;2793;94;999;2961;656;2490;343;346;2062;1271;1268;2060;652;2960;3266;1266;341;2328;2956;2959;3378;2914;2486;2058;994;3706;348;996;1761;1624;715;2790;1504;2276;997;2494;1767;1311;2332;714;372;3373;2491;2958;712;580;876;710;2066;3705;2329;1308;2059;450;1179;2331;1942;3377;3380;2327;711;2910;449;316;1506;1759;1590;2160;1082;2755;447;3652;808;1465;1312;3309;3301;2569;1251;593;43;1199;507;1173;2871;1083;1769;995;1345;1543;1499;1658;3303;504;181;2966;3658;3653;1752;805;3702;3307;1310;2916;2364;806;185;1995","883;736;876;4019;4021;4020;4022;1963;409;3362;1964;1205;788;3359;3940;737;1201;1960;3354;1817;3936;786;3358;2487;780;3568;450;3459;412;1206;880;3360;114;1203;3562;789;2997;410;414;2484;1530;1527;2481;785;3561;3931;1525;408;2800;3556;3560;4065;3505;2992;2478;1196;4460;417;1199;2122;1956;860;3357;1811;2737;1200;3001;2129;1578;2804;859;446;4058;2998;3559;857;696;1055;855;2488;4459;2801;1574;2479;539;1417;2803;2341;4064;4067;2799;856;3500;538;377;1813;2120;1916;2601;1303;3313;535;4396;973;1765;1579;3984;3974;3090;1506;713;51;1443;608;1411;3453;1304;2131;1198;1620;1856;1804;1997;3977;605;218;3569;4403;4397;2110;970;4455;3981;1577;3507;2844;971;223;2403",3757,0.0254114335561255,0.035170144111496,0.035170144111496,3.60397451199542,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",140,0.0372637742879957,"Decrease",-0.00975871055537053,0.0256327870729672,0.0353914976283377,0.0353914976283377,3.6266571723311,TRUE,,TRUE,"734;613;729;3340;3342;3341;3343;1630;342;2795;1631;1001;655;2792;3273;614;998;1628;2788;1509;3269;653;2791;2065;2965;649;376;2876;344;1002;732;2793;94;999;2961;656;2490;343;346;2062;1271;1268;2060;652;2960;3266;1266;341;2328;2956;2959;3378;2914;2486;2058;994;3706;348;996;1761;1624;715;2790;1504;2276;997;2494;1767;1311;2332;714;372;3373;2491;2958;712;876;580;710;2066;3705;2329;1308;2059;450;1179;2331;1942;3377;3380;2327;711;449;2910;316;1506;1759;1590;2160;1082;2755;447;3652;808;1465;1312;3309;3301;2569;1251;593;43;1199;507;1173;2871;1083;995;1769;1345;1543;1499;1658;3303;504;181;2966;3658;3653;1752;805;3702;3307;1310;2916;2364;185;806;1995;318","883;736;876;4019;4021;4020;4022;1963;409;3362;1964;1205;788;3359;3940;737;1201;1960;3354;1817;3936;786;3358;2487;3568;780;450;3459;412;1206;880;3360;114;1203;3562;789;2997;410;414;2484;1530;1527;2481;785;3561;3931;1525;408;2800;3556;3560;4065;3505;2992;2478;1196;4460;417;1199;2122;1956;860;3357;1811;2737;1200;3001;2129;1578;2804;859;446;4058;2998;3559;857;1055;696;855;2488;4459;2801;1574;2479;539;1417;2803;2341;4064;4067;2799;856;538;3500;377;1813;2120;1916;2601;1303;3313;535;4396;973;1765;1579;3984;3974;3090;1506;713;51;1443;608;1411;3453;1304;1198;2131;1620;1856;1804;1997;3977;605;218;3569;4403;4397;2110;970;4455;3981;1577;3507;2844;223;971;2403;380",3757,0.0256327870729672,0.0353914976283377,0.0353914976283377,3.6266571723311,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",141,0.0375299441043386,"Decrease",-0.00975871055537053,0.0258647265484035,0.0356234371037741,0.0356234371037741,3.65042460288663,TRUE,,TRUE,"734;613;729;3340;3342;3341;3343;1630;342;2795;1631;1001;655;2792;3273;614;998;1628;2788;1509;3269;653;2791;2065;2965;649;376;2876;344;1002;732;2793;94;999;2961;656;2490;343;346;2062;1271;1268;2060;652;2960;3266;1266;341;2328;2956;2959;3378;2914;994;2486;2058;3706;348;996;1761;1624;2790;715;1504;997;2276;2494;1767;1311;2332;714;372;3373;2491;2958;712;876;580;710;2066;3705;2329;1308;2059;450;1179;2331;1942;3377;3380;2327;711;449;2910;1506;316;1759;1590;2160;1082;2755;447;3652;808;1465;1312;3309;3301;2569;1251;593;43;1199;507;1173;2871;1083;995;1769;1345;1543;1499;3303;1658;504;181;2966;3658;3653;1752;805;3702;3307;1310;2916;2364;185;806;1995;318;802","883;736;876;4019;4021;4020;4022;1963;409;3362;1964;1205;788;3359;3940;737;1201;1960;3354;1817;3936;786;3358;2487;3568;780;450;3459;412;1206;880;3360;114;1203;3562;789;2997;410;414;2484;1530;1527;2481;785;3561;3931;1525;408;2800;3556;3560;4065;3505;1196;2992;2478;4460;417;1199;2122;1956;3357;860;1811;1200;2737;3001;2129;1578;2804;859;446;4058;2998;3559;857;1055;696;855;2488;4459;2801;1574;2479;539;1417;2803;2341;4064;4067;2799;856;538;3500;1813;377;2120;1916;2601;1303;3313;535;4396;973;1765;1579;3984;3974;3090;1506;713;51;1443;608;1411;3453;1304;1198;2131;1620;1856;1804;3977;1997;605;218;3569;4403;4397;2110;970;4455;3981;1577;3507;2844;223;971;2403;380;966",3757,0.0258647265484035,0.0356234371037741,0.0356234371037741,3.65042460288663,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",142,0.0377961139206814,"Decrease",-0.00975871055537053,0.0260939264876218,0.0358526370429924,0.0358526370429924,3.67391130616755,TRUE,,TRUE,"734;613;729;3340;3342;3341;3343;1630;342;2795;1631;1001;655;2792;3273;614;998;1628;2788;1509;3269;653;2791;2065;2965;376;649;2876;344;1002;732;2793;94;999;2961;656;2490;343;346;2062;1271;1268;2060;652;2960;1266;3266;341;2328;2956;2959;3378;994;2486;2914;2058;348;3706;996;1761;1624;2790;715;1504;997;2276;2494;1767;1311;2332;714;372;3373;2491;712;2958;876;580;710;2066;3705;2329;1308;2059;450;1179;2331;1942;3377;3380;2327;711;449;1506;2910;316;1759;1590;2160;1082;2755;447;3652;808;1465;1312;3309;3301;2569;1251;593;43;1199;507;1173;2871;1083;995;1769;1345;1543;1499;3303;1658;504;181;2966;3658;3653;1752;805;3702;3307;2916;1310;2364;185;806;1995;318;802;2750","883;736;876;4019;4021;4020;4022;1963;409;3362;1964;1205;788;3359;3940;737;1201;1960;3354;1817;3936;786;3358;2487;3568;450;780;3459;412;1206;880;3360;114;1203;3562;789;2997;410;414;2484;1530;1527;2481;785;3561;1525;3931;408;2800;3556;3560;4065;1196;2992;3505;2478;417;4460;1199;2122;1956;3357;860;1811;1200;2737;3001;2129;1578;2804;859;446;4058;2998;857;3559;1055;696;855;2488;4459;2801;1574;2479;539;1417;2803;2341;4064;4067;2799;856;538;1813;3500;377;2120;1916;2601;1303;3313;535;4396;973;1765;1579;3984;3974;3090;1506;713;51;1443;608;1411;3453;1304;1198;2131;1620;1856;1804;3977;1997;605;218;3569;4403;4397;2110;970;4455;3981;3507;1577;2844;223;971;2403;380;966;3308",3757,0.0260939264876218,0.0358526370429924,0.0358526370429924,3.67391130616755,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",143,0.0380622837370242,"Decrease",-0.00975871055537053,0.0263156106082009,0.0360743211635715,0.0360743211635715,3.69662784431275,TRUE,,TRUE,"734;613;729;3340;3342;3341;3343;1630;342;2795;1631;1001;655;2792;3273;614;998;1628;2788;1509;3269;653;2791;2065;2965;376;649;2876;344;1002;732;2793;94;999;2961;656;2490;343;346;2062;1271;1268;2060;652;2960;1266;3266;341;2328;2956;2959;3378;994;2486;2058;2914;348;996;3706;1761;1624;2790;715;1504;997;2276;2494;1767;1311;2332;372;714;3373;712;2958;2491;876;580;710;2066;3705;2329;2059;1308;450;1179;2331;1942;3377;2327;3380;711;449;1506;2910;316;1759;2160;1590;1082;2755;447;3652;808;1465;1312;3309;3301;2569;1251;593;43;1199;507;2871;1173;1083;995;1769;1345;1543;1499;3303;1658;504;2966;181;3653;3658;1752;805;3702;3307;2916;1310;2364;185;806;1995;318;802;2750;1666","883;736;876;4019;4021;4020;4022;1963;409;3362;1964;1205;788;3359;3940;737;1201;1960;3354;1817;3936;786;3358;2487;3568;450;780;3459;412;1206;880;3360;114;1203;3562;789;2997;410;414;2484;1530;1527;2481;785;3561;1525;3931;408;2800;3556;3560;4065;1196;2992;2478;3505;417;1199;4460;2122;1956;3357;860;1811;1200;2737;3001;2129;1578;2804;446;859;4058;857;3559;2998;1055;696;855;2488;4459;2801;2479;1574;539;1417;2803;2341;4064;2799;4067;856;538;1813;3500;377;2120;2601;1916;1303;3313;535;4396;973;1765;1579;3984;3974;3090;1506;713;51;1443;608;3453;1411;1304;1198;2131;1620;1856;1804;3977;1997;605;3569;218;4397;4403;2110;970;4455;3981;3507;1577;2844;223;971;2403;380;966;3308;2005",3757,0.0263156106082009,0.0360743211635715,0.0360743211635715,3.69662784431275,TRUE,TRUE,
