"study_id","estimand_id","target","k","removal_fraction","direction","beta_original","beta_mis","delta_mis","abs_delta_mis","relative_change_mis","valid_mis","refit_error_mis","nested_mis","mis_positions","mis_ids","N","beta_after","delta_beta","abs_delta_beta","relative_change","nested","valid_refit","refit_error"
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",75,0.0284198560060629,"Increase",69.2071674949056,-35.3302275345866,-104.537395029492,104.537395029492,1.51049954525573,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;1943;374;417;1216;1937;1490;194;1974;258;785;899;1123;1641","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;2191;414;460;1372;2185;1673;217;2226;290;862;998;1259;1851",2639,-35.3302275345866,-104.537395029492,104.537395029492,1.51049954525573,TRUE,TRUE,
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",76,0.0287987874194771,"Increase",69.2071674949056,-36.3023202853741,-105.50948778028,105.50948778028,1.52454567351057,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;1943;374;417;1216;1937;1490;194;1974;258;785;899;1123;1641;2538","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;2191;414;460;1372;2185;1673;217;2226;290;862;998;1259;1851;2846",2639,-36.3023202853741,-105.50948778028,105.50948778028,1.52454567351057,TRUE,TRUE,
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",77,0.0291777188328912,"Increase",69.2071674949056,-37.1189083206087,-106.326075815514,106.326075815514,1.53634485652575,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;1943;374;417;1216;1937;1490;194;1974;258;785;1641;899;1123;2538;2095","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;2191;414;460;1372;2185;1673;217;2226;290;862;1851;998;1259;2846;2354",2639,-37.1189083206087,-106.326075815514,106.326075815514,1.53634485652575,TRUE,TRUE,
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",78,0.0295566502463054,"Increase",69.2071674949056,-37.9793292544761,-107.186496749382,107.186496749382,1.54877739733058,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;1943;374;417;1216;1937;1490;194;1974;258;785;1641;899;1123;2538;2095;1085","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;2191;414;460;1372;2185;1673;217;2226;290;862;1851;998;1259;2846;2354;1218",2639,-37.9793292544761,-107.186496749382,107.186496749382,1.54877739733058,TRUE,TRUE,
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",79,0.0299355816597196,"Increase",69.2071674949056,-38.9013311038739,-108.108498598779,108.108498598779,1.56209974359574,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;1943;374;417;1216;1937;1490;194;1974;258;785;1641;899;1123;2538;2095;1085;2168","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;2191;414;460;1372;2185;1673;217;2226;290;862;1851;998;1259;2846;2354;1218;2439",2639,-38.9013311038739,-108.108498598779,108.108498598779,1.56209974359574,TRUE,TRUE,
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",80,0.0303145130731338,"Increase",69.2071674949056,-39.7066838818468,-108.913851376752,108.913851376752,1.57373658421679,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;1943;374;417;1216;1937;1490;194;1974;258;785;1641;899;1123;2538;1085;2095;2168;1149","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;2191;414;460;1372;2185;1673;217;2226;290;862;1851;998;1259;2846;1218;2354;2439;1290",2639,-39.7066838818468,-108.913851376752,108.913851376752,1.57373658421679,TRUE,TRUE,
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",81,0.0306934444865479,"Increase",69.2071674949056,-40.5546452718165,-109.761812766722,109.761812766722,1.58598909245638,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;1943;374;417;1216;1937;1490;194;1974;258;785;1641;899;1123;2538;1085;2095;2168;1149;2191","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;2191;414;460;1372;2185;1673;217;2226;290;862;1851;998;1259;2846;1218;2354;2439;1290;2466",2639,-40.5546452718165,-109.761812766722,109.761812766722,1.58598909245638,TRUE,TRUE,
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",82,0.0310723758999621,"Increase",69.2071674949056,-41.7467296024962,-110.953897097402,110.953897097402,1.60321396054201,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;1943;374;417;1216;1937;1490;194;1974;258;785;1641;899;1123;2538;1085;2095;2168;1149;2191;2253","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;2191;414;460;1372;2185;1673;217;2226;290;862;1851;998;1259;2846;1218;2354;2439;1290;2466;2538",2639,-41.7467296024962,-110.953897097402,110.953897097402,1.60321396054201,TRUE,TRUE,
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",83,0.0314513073133763,"Increase",69.2071674949056,-42.5490676017817,-111.756235096687,111.756235096687,1.61480723950903,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;1943;374;417;1216;1937;1490;194;1974;258;785;1641;899;1123;2538;1085;2095;2168;1149;2191;2253;342","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;2191;414;460;1372;2185;1673;217;2226;290;862;1851;998;1259;2846;1218;2354;2439;1290;2466;2538;379",2639,-42.5490676017817,-111.756235096687,111.756235096687,1.61480723950903,TRUE,TRUE,
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",84,0.0318302387267905,"Increase",69.2071674949056,-43.4046476190722,-112.611815113978,112.611815113978,1.62716983211699,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;1943;374;417;1216;1937;1490;194;1974;258;785;1641;899;1123;2538;1085;2095;1149;2168;2191;2253;342;1814","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;2191;414;460;1372;2185;1673;217;2226;290;862;1851;998;1259;2846;1218;2354;1290;2439;2466;2538;379;2043",2639,-43.4046476190722,-112.611815113978,112.611815113978,1.62716983211699,TRUE,TRUE,
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",85,0.0322091701402046,"Increase",69.2071674949056,-44.2816811666935,-113.488848661599,113.488848661599,1.63984241473187,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;1943;374;417;1216;1937;1490;194;1974;258;785;1641;899;1123;2538;1085;2095;1149;2168;2191;2253;342;1814;2417","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;2191;414;460;1372;2185;1673;217;2226;290;862;1851;998;1259;2846;1218;2354;1290;2439;2466;2538;379;2043;2715",2639,-44.2816811666935,-113.488848661599,113.488848661599,1.63984241473187,TRUE,TRUE,
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",86,0.0325881015536188,"Increase",69.2071674949056,-45.2079830518187,-114.415150546724,114.415150546724,1.65322689380614,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;1943;374;417;1216;1937;1490;194;1974;258;785;1641;899;1123;2538;1085;2095;1149;2168;2191;2253;342;2417;1814;2437","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;2191;414;460;1372;2185;1673;217;2226;290;862;1851;998;1259;2846;1218;2354;1290;2439;2466;2538;379;2715;2043;2735",2639,-45.2079830518187,-114.415150546724,114.415150546724,1.65322689380614,TRUE,TRUE,
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",87,0.032967032967033,"Increase",69.2071674949056,-46.1138579777755,-115.321025472681,115.321025472681,1.6663162161805,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;1943;374;417;1216;1937;1490;194;1974;258;785;1641;899;1123;2538;1085;2095;1149;2168;2191;2253;342;2417;1814;2437;2610","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;2191;414;460;1372;2185;1673;217;2226;290;862;1851;998;1259;2846;1218;2354;1290;2439;2466;2538;379;2715;2043;2735;2929",2639,-46.1138579777755,-115.321025472681,115.321025472681,1.6663162161805,TRUE,TRUE,
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",88,0.0333459643804471,"Increase",69.2071674949056,-46.9118999262771,-116.119067421183,116.119067421183,1.67784741991833,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;1943;374;417;1216;1937;1490;194;1974;258;785;1641;899;1123;2538;1085;2095;1149;2168;2191;2253;342;2417;1814;2437;2610;1342","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;2191;414;460;1372;2185;1673;217;2226;290;862;1851;998;1259;2846;1218;2354;1290;2439;2466;2538;379;2715;2043;2735;2929;1510",2639,-46.9118999262771,-116.119067421183,116.119067421183,1.67784741991833,TRUE,TRUE,
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",89,0.0337248957938613,"Increase",69.2071674949056,-48.1135442278201,-117.320711722726,117.320711722726,1.69521042356432,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;374;1943;417;1216;1937;1490;194;1974;258;785;1641;899;1123;1085;2538;2095;1149;2168;2191;2253;342;2417;1814;2437;2610;1342;1970","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;414;2191;460;1372;2185;1673;217;2226;290;862;1851;998;1259;1218;2846;2354;1290;2439;2466;2538;379;2715;2043;2735;2929;1510;2222",2639,-48.1135442278201,-117.320711722726,117.320711722726,1.69521042356432,TRUE,TRUE,
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",90,0.0341038272072755,"Increase",69.2071674949056,-49.062231140744,-118.26939863565,118.26939863565,1.70891835219749,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;374;1943;417;1216;1937;1490;194;1974;258;785;1641;899;1123;1085;2538;1149;2095;2168;2191;2253;342;2417;1814;2437;2610;1342;1970;1868","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;414;2191;460;1372;2185;1673;217;2226;290;862;1851;998;1259;1218;2846;1290;2354;2439;2466;2538;379;2715;2043;2735;2929;1510;2222;2103",2639,-49.062231140744,-118.26939863565,118.26939863565,1.70891835219749,TRUE,TRUE,
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",91,0.0344827586206897,"Increase",69.2071674949056,-49.8608654191253,-119.068032914031,119.068032914031,1.72045811472917,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;374;1943;417;1216;1937;1490;194;1974;258;785;1641;899;1123;1085;2538;1149;2095;2168;2191;2253;342;2417;1814;2437;2610;1342;1970;1868;1957","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;414;2191;460;1372;2185;1673;217;2226;290;862;1851;998;1259;1218;2846;1290;2354;2439;2466;2538;379;2715;2043;2735;2929;1510;2222;2103;2206",2639,-49.8608654191253,-119.068032914031,119.068032914031,1.72045811472917,TRUE,TRUE,
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",92,0.0348616900341038,"Increase",69.2071674949056,-50.5053358858852,-119.712503380791,119.712503380791,1.72977030723881,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;374;1943;417;1216;1937;1490;194;1974;258;785;1641;899;1123;1085;2538;1149;2095;2168;2191;2253;2417;342;1814;2437;2610;1342;1970;1868;1957;1433","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;414;2191;460;1372;2185;1673;217;2226;290;862;1851;998;1259;1218;2846;1290;2354;2439;2466;2538;2715;379;2043;2735;2929;1510;2222;2103;2206;1611",2639,-50.5053358858852,-119.712503380791,119.712503380791,1.72977030723881,TRUE,TRUE,
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",93,0.035240621447518,"Increase",69.2071674949056,-51.7818223677503,-120.988989862656,120.988989862656,1.74821473327256,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;374;1943;417;1216;1937;1490;194;1974;258;785;1641;899;1123;1085;2538;1149;2095;2168;2191;2253;2417;342;1814;2437;2610;1342;1970;1868;1957;1433;211","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;414;2191;460;1372;2185;1673;217;2226;290;862;1851;998;1259;1218;2846;1290;2354;2439;2466;2538;2715;379;2043;2735;2929;1510;2222;2103;2206;1611;240",2639,-51.7818223677503,-120.988989862656,120.988989862656,1.74821473327256,TRUE,TRUE,
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",94,0.0356195528609322,"Increase",69.2071674949056,-53.4195871785862,-122.626754673492,122.626754673492,1.77187940371232,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;374;1943;417;1216;1937;1490;194;1974;258;785;1641;899;1123;1085;2538;1149;2095;2168;2191;2253;2417;342;1814;2437;2610;1342;1970;1868;1957;1433;211;1871","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;414;2191;460;1372;2185;1673;217;2226;290;862;1851;998;1259;1218;2846;1290;2354;2439;2466;2538;2715;379;2043;2735;2929;1510;2222;2103;2206;1611;240;2108",2639,-53.4195871785862,-122.626754673492,122.626754673492,1.77187940371232,TRUE,TRUE,
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",95,0.0359984842743463,"Increase",69.2071674949056,-53.4195871785862,-122.626754673492,122.626754673492,1.77187940371232,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;374;1943;417;1216;1937;1490;194;1974;258;785;1641;899;1123;1085;2538;1149;2095;2168;2191;2253;2417;342;1814;2437;2610;1342;1970;1868;1957;1433;211;1871;1730","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;414;2191;460;1372;2185;1673;217;2226;290;862;1851;998;1259;1218;2846;1290;2354;2439;2466;2538;2715;379;2043;2735;2929;1510;2222;2103;2206;1611;240;2108;1949",2639,-53.4195871785862,-122.626754673492,122.626754673492,1.77187940371232,TRUE,TRUE,
"01_RSPitHUMM","table1_capital_mobile_disburse","treatment3",96,0.0363774156877605,"Increase",69.2071674949056,-54.2450052492706,-123.452172744176,123.452172744176,1.78380617518068,TRUE,,TRUE,"2269;2464;1566;2072;1353;530;1494;1780;999;272;353;1251;1212;1748;2231;437;1048;2057;478;1782;388;802;630;2138;745;684;1712;1343;289;1451;1222;1529;1987;431;1394;1277;1843;78;2104;1062;1331;1680;2160;1792;2624;625;711;1590;1282;24;1930;2513;2598;230;2617;779;879;462;1860;2058;1315;1417;374;1943;417;1216;1937;1490;258;1974;194;785;1641;899;1123;1085;2538;1149;2095;2168;2191;2253;2417;342;1814;2437;2610;1342;1970;1868;1957;1433;211;1871;1730;2460","2556;2764;1765;2330;1521;579;1678;2001;1116;305;390;1412;1368;1967;2513;481;1169;2314;524;2003;428;882;690;2400;817;750;1929;1511;323;1631;1378;1718;2241;475;1568;1440;2075;88;2364;1189;1497;1894;2430;2016;2944;684;780;1791;1445;26;2178;2820;2915;259;2936;856;975;507;2094;2315;1481;1592;414;2191;460;1372;2185;1673;290;2226;217;862;1851;998;1259;1218;2846;1290;2354;2439;2466;2538;2715;379;2043;2735;2929;1510;2222;2103;2206;1611;240;2108;1949;2760",2639,-54.2450052492706,-123.452172744176,123.452172744176,1.78380617518068,TRUE,TRUE,
